0.1 1.4382 2.0202 -222.727 -7.70534e-09 6.45977e-11 1.66924e-06 9.20073e-09 -4.3357e-09 3.30214e-07 2.20027e-07 4.05673e-09 3.67898e-09 6.48275e-11 -1.02548e-11 2.05696e-09
0.1 1.4382 2.0202 -215.657 -5.35464e-09 8.28398e-11 1.69396e-06 8.9396e-09 -4.39743e-09 3.39694e-07 2.32066e-07 4.29593e-09 3.8948e-09 6.80322e-11 -1.08114e-11 2.10126e-09
0.1 1.4382 2.0202 -208.586 -2.70838e-09 8.8464e-11 1.70995e-06 8.62767e-09 -4.45854e-09 3.49323e-07 2.44832e-07 4.54086e-09 4.11457e-09 6.62474e-11 -1.09874e-11 2.136e-09
0.1 1.4382 2.0202 -201.515 -1.61417e-07 -8.84467e-10 1.79304e-06 9.2912e-09 -4.51945e-09 3.59083e-07 2.52706e-07 4.45688e-09 -7.68762e-09 -1.91625e-10 6.34141e-09 -4.99738e-07
0.1 1.4382 2.0202 -194.444 -9.48674e-09 1.61513e-10 3.75266e-07 -2.55501e-09 -4.51977e-09 1.02644e-06 -1.39755e-06 4.60304e-09 -2.8971e-09 1.1487e-10 -1.22747e-11 2.37722e-09
0.1 1.4382 2.0202 -187.374 -9.15126e-09 1.20428e-10 4.13156e-07 -2.99242e-09 -4.52154e-09 1.02337e-06 -1.45079e-06 4.37166e-09 -2.93155e-09 8.06508e-11 -1.06972e-11 2.84483e-09
0.1 1.4382 2.0202 -180.303 -8.80124e-09 1.14546e-10 4.49861e-07 -3.3892e-09 -4.52028e-09 1.0203e-06 -1.50407e-06 4.10546e-09 -2.9874e-09 8.05181e-11 -9.72239e-12 3.20309e-09
0.1 1.4382 2.0202 -173.232 -8.42245e-09 1.07473e-10 4.8527e-07 -3.76392e-09 -4.51608e-09 1.01723e-06 -1.55745e-06 3.84586e-09 -3.0648e-09 8.17548e-11 -8.91163e-12 3.54552e-09
0.1 1.4382 2.0202 -166.162 -8.03002e-09 9.94208e-11 5.19308e-07 -4.11234e-09 -4.5091e-09 1.01414e-06 -1.61101e-06 3.59344e-09 -3.16642e-09 8.30109e-11 -8.24903e-12 3.87113e-09
0.1 1.4382 2.0202 -159.091 -7.63755e-09 9.08734e-11 5.51951e-07 -4.43169e-09 -4.49951e-09 1.01103e-06 -1.66484e-06 3.34718e-09 -3.29468e-09 8.41232e-11 -7.75669e-12 4.17974e-09
0.1 1.4382 2.0202 -152.02 -7.25622e-09 8.22933e-11 5.8322e-07 -4.72099e-09 -4.48747e-09 1.00789e-06 -1.71904e-06 3.10631e-09 -3.45167e-09 8.51056e-11 -7.44669e-12 4.47169e-09
0.1 1.4382 2.0202 -144.949 -6.89448e-09 7.40516e-11 6.13171e-07 -4.98079e-09 -4.47317e-09 1.00472e-06 -1.77371e-06 2.87035e-09 -3.63921e-09 8.59915e-11 -7.31832e-12 4.74763e-09
0.1 1.4382 2.0202 -137.879 -6.55806e-09 6.64092e-11 6.41881e-07 -5.21275e-09 -4.45676e-09 1.0015e-06 -1.82896e-06 2.63903e-09 -3.8589e-09 8.68076e-11 -7.36111e-12 5.00843e-09
0.1 1.4382 2.0202 -130.808 -6.25033e-09 5.95221e-11 6.69446e-07 -5.41929e-09 -4.4384e-09 9.98225e-07 -1.8849e-06 2.4122e-09 -4.11218e-09 8.75701e-11 -7.55826e-12 5.25503e-09
0.1 1.4382 2.0202 -123.737 -5.97272e-09 5.34597e-11 6.95969e-07 -5.60321e-09 -4.41824e-09 9.94889e-07 -1.94165e-06 2.1898e-09 -4.40045e-09 8.82856e-11 -7.88969e-12 5.48848e-09
0.1 1.4382 2.0202 -116.667 -5.72517e-09 4.82265e-11 7.21557e-07 -5.76743e-09 -4.39638e-09 9.91481e-07 -1.99932e-06 1.97175e-09 -4.72507e-09 8.89542e-11 -8.33446e-12 5.70976e-09
0.1 1.4382 2.0202 -109.596 -5.50666e-09 4.37839e-11 7.46311e-07 -5.9148e-09 -4.37296e-09 9.87995e-07 -2.05806e-06 1.75801e-09 -5.0875e-09 8.95721e-11 -8.87232e-12 5.91987e-09
0.1 1.4382 2.0202 -102.525 -5.31551e-09 4.0068e-11 7.70331e-07 -6.04801e-09 -4.34805e-09 9.84421e-07 -2.11798e-06 1.5485e-09 -5.48932e-09 9.01335e-11 -9.4847e-12 6.11971e-09
0.1 1.4382 2.0202 -95.4545 -5.14968e-09 3.70026e-11 7.93708e-07 -6.16948e-09 -4.32174e-09 9.80753e-07 -2.17923e-06 1.34313e-09 -5.93229e-09 9.0633e-11 -1.01552e-11 6.3101e-09
0.1 1.4382 2.0202 -88.3838 -5.00704e-09 3.45093e-11 8.16527e-07 -6.28136e-09 -4.29411e-09 9.76982e-07 -2.24195e-06 1.1418e-09 -6.41842e-09 9.10658e-11 -1.08696e-11 6.4918e-09
0.1 1.4382 2.0202 -81.3131 -4.88546e-09 3.25127e-11 8.38864e-07 -6.38553e-09 -4.26521e-09 9.73099e-07 -2.30629e-06 9.4438e-10 -6.95002e-09 9.14285e-11 -1.16159e-11 6.66545e-09
0.1 1.4382 2.0202 -74.2424 -4.78296e-09 3.09441e-11 8.6079e-07 -6.48362e-09 -4.23508e-09 9.69097e-07 -2.3724e-06 7.50717e-10 -7.52972e-09 9.17191e-11 -1.2384e-11 6.83163e-09
0.1 1.4382 2.0202 -67.1717 -4.69771e-09 2.97431e-11 8.82367e-07 -6.57702e-09 -4.20377e-09 9.64967e-07 -2.44046e-06 5.6066e-10 -8.16054e-09 9.19363e-11 -1.31656e-11 6.9908e-09
0.1 1.4382 2.0202 -60.101 -4.62816e-09 2.88577e-11 9.03651e-07 -6.66693e-09 -4.17132e-09 9.60699e-07 -2.51065e-06 3.74043e-10 -8.84597e-09 9.20795e-11 -1.39538e-11 7.14338e-09
0.1 1.4382 2.0202 -53.0303 -4.57295e-09 2.82447e-11 9.24695e-07 -6.75438e-09 -4.13775e-09 9.56285e-07 -2.58315e-06 1.90698e-10 -9.58997e-09 9.21484e-11 -1.4743e-11 7.28967e-09
0.1 1.4382 2.0202 -45.9596 -4.531e-09 2.78687e-11 9.45547e-07 -6.84026e-09 -4.10308e-09 9.51714e-07 -2.65818e-06 1.04524e-11 -1.03971e-08 9.21424e-11 -1.55286e-11 7.42995e-09
0.1 1.4382 2.0202 -38.8889 -4.50149e-09 2.77016e-11 9.66249e-07 -6.92536e-09 -4.06733e-09 9.46977e-07 -2.73596e-06 -1.66863e-10 -1.12726e-08 9.20612e-11 -1.63069e-11 7.5644e-09
0.1 1.4382 2.0202 -31.8182 -4.48383e-09 2.7722e-11 9.86845e-07 -7.01037e-09 -4.03051e-09 9.42062e-07 -2.81672e-06 -3.41415e-10 -1.22223e-08 9.19045e-11 -1.70747e-11 7.69316e-09
0.1 1.4382 2.0202 -24.7475 -4.47772e-09 2.79151e-11 1.00737e-06 -7.09593e-09 -3.99263e-09 9.36958e-07 -2.90074e-06 -5.13367e-10 -1.3253e-08 9.16725e-11 -1.78294e-11 7.81632e-09
0.1 1.4382 2.0202 -17.6768 -4.48313e-09 2.82717e-11 1.02787e-06 -7.18261e-09 -3.95369e-09 9.31653e-07 -2.9883e-06 -6.82876e-10 -1.43726e-08 9.13661e-11 -1.85685e-11 7.93392e-09
0.1 1.4382 2.0202 -10.6061 -4.5003e-09 2.87884e-11 1.04838e-06 -7.271e-09 -3.9137e-09 9.26132e-07 -3.07971e-06 -8.50091e-10 -1.559e-08 9.09863e-11 -1.92899e-11 8.04597e-09
0.1 1.4382 2.0202 -3.53535 -4.52982e-09 2.94672e-11 1.06895e-06 -7.36165e-09 -3.87266e-09 9.20382e-07 -3.17534e-06 -1.01515e-09 -1.69152e-08 9.05348e-11 -1.99914e-11 8.15246e-09
0.1 1.4382 2.0202 3.53535 -4.57264e-09 3.03159e-11 1.08961e-06 -7.45515e-09 -3.83055e-09 9.14388e-07 -3.27556e-06 -1.1782e-09 -1.83601e-08 9.00129e-11 -2.06708e-11 8.25332e-09
0.1 1.4382 2.0202 10.6061 -4.6301e-09 3.13481e-11 1.11041e-06 -7.55212e-09 -3.78737e-09 9.08133e-07 -3.38081e-06 -1.33934e-09 -1.99383e-08 8.94223e-11 -2.13259e-11 8.3485e-09
0.1 1.4382 2.0202 17.6768 -4.70407e-09 3.25841e-11 1.13141e-06 -7.65324e-09 -3.74311e-09 9.01598e-07 -3.49157e-06 -1.4987e-09 -2.16654e-08 8.87639e-11 -2.19543e-11 8.43792e-09
0.1 1.4382 2.0202 24.7475 -4.79699e-09 3.40518e-11 1.15266e-06 -7.75926e-09 -3.69775e-09 8.94765e-07 -3.60837e-06 -1.65637e-09 -2.35597e-08 8.80393e-11 -2.25534e-11 8.52152e-09
0.1 1.4382 2.0202 31.8182 -4.91202e-09 3.57877e-11 1.17424e-06 -7.87106e-09 -3.65126e-09 8.87612e-07 -3.73184e-06 -1.81244e-09 -2.56423e-08 8.72497e-11 -2.31202e-11 8.59924e-09
0.1 1.4382 2.0202 38.8889 -5.05321e-09 3.78389e-11 1.19623e-06 -7.98967e-09 -3.60362e-09 8.80115e-07 -3.86265e-06 -1.96698e-09 -2.79383e-08 8.63974e-11 -2.36513e-11 8.67104e-09
0.1 1.4382 2.0202 45.9596 -5.22568e-09 4.0265e-11 1.21873e-06 -8.11628e-09 -3.5548e-09 8.72251e-07 -4.00158e-06 -2.12003e-09 -3.04767e-08 8.54853e-11 -2.41425e-11 8.73697e-09
0.1 1.4382 2.0202 53.0303 -5.43592e-09 4.31413e-11 1.24185e-06 -8.25234e-09 -3.50476e-09 8.6399e-07 -4.14953e-06 -2.27164e-09 -3.32924e-08 8.45173e-11 -2.45891e-11 8.79712e-09
0.1 1.4382 2.0202 60.101 -5.69207e-09 4.65611e-11 1.26574e-06 -8.39958e-09 -3.45345e-09 8.55302e-07 -4.30752e-06 -2.4218e-09 -3.64265e-08 8.34985e-11 -2.49852e-11 8.8517e-09
0.1 1.4382 2.0202 67.1717 -6.00444e-09 5.06408e-11 1.29058e-06 -8.5601e-09 -3.40081e-09 8.46154e-07 -4.47672e-06 -2.5705e-09 -3.99283e-08 8.24351e-11 -2.5324e-11 8.90107e-09
0.1 1.4382 2.0202 74.2424 -6.38596e-09 5.55241e-11 1.31657e-06 -8.73645e-09 -3.34678e-09 8.36508e-07 -4.65851e-06 -2.71768e-09 -4.38571e-08 8.13346e-11 -2.55972e-11 8.94579e-09
0.1 1.4382 2.0202 81.3131 -6.85296e-09 6.13887e-11 1.344e-06 -8.93174e-09 -3.29126e-09 8.26324e-07 -4.85447e-06 -2.86325e-09 -4.82851e-08 8.02058e-11 -2.57953e-11 8.9867e-09
0.1 1.4382 2.0202 88.3838 -7.42606e-09 6.84532e-11 1.37317e-06 -9.14976e-09 -3.23417e-09 8.15555e-07 -5.06648e-06 -3.00706e-09 -5.33003e-08 7.9059e-11 -2.59069e-11 9.02496e-09
0.1 1.4382 2.0202 95.4545 -8.13135e-09 7.69863e-11 1.40452e-06 -9.39517e-09 -3.17536e-09 8.0415e-07 -5.29675e-06 -3.14891e-09 -5.90115e-08 7.79065e-11 -2.5919e-11 9.06222e-09
0.1 1.4382 2.0202 102.525 -9.00198e-09 8.73179e-11 1.43855e-06 -9.67365e-09 -3.11471e-09 7.92052e-07 -5.54791e-06 -3.28855e-09 -6.55538e-08 7.67627e-11 -2.58167e-11 9.10072e-09
0.1 1.4382 2.0202 109.596 -1.00802e-08 9.9852e-11 1.47591e-06 -9.99217e-09 -3.05203e-09 7.79195e-07 -5.82312e-06 -3.42563e-09 -7.30972e-08 7.56441e-11 -2.55831e-11 9.14348e-09
0.1 1.4382 2.0202 116.667 -1.14202e-08 1.15083e-10 1.51741e-06 -1.03593e-08 -2.98709e-09 7.65506e-07 -6.12621e-06 -3.55975e-09 -8.18579e-08 7.45685e-11 -2.52001e-11 9.19453e-09
0.1 1.4382 2.0202 123.737 -1.30918e-08 1.33619e-10 1.56407e-06 -1.07854e-08 -2.91965e-09 7.50901e-07 -6.46186e-06 -3.69042e-09 -9.2114e-08 7.35548e-11 -2.4649e-11 9.2592e-09
0.1 1.4382 2.0202 130.808 -1.5186e-08 1.56207e-10 1.6172e-06 -1.12833e-08 -2.84937e-09 7.35283e-07 -6.83585e-06 -3.81703e-09 -1.04228e-07 7.26212e-11 -2.39119e-11 9.34454e-09
0.1 1.4382 2.0202 137.879 -1.78222e-08 1.83781e-10 1.67848e-06 -1.18687e-08 -2.77586e-09 7.1854e-07 -7.25545e-06 -3.93894e-09 -1.18681e-07 7.17836e-11 -2.29743e-11 9.45985e-09
0.1 1.4382 2.0202 144.949 -2.11595e-08 2.17526e-10 1.75004e-06 -1.25611e-08 -2.69863e-09 7.00539e-07 -7.72983e-06 -4.0554e-09 -1.36121e-07 7.10539e-11 -2.18282e-11 9.61734e-09
0.1 1.4382 2.0202 152.02 -2.54132e-08 2.58991e-10 1.83469e-06 -1.33844e-08 -2.61711e-09 6.81125e-07 -8.27082e-06 -4.16565e-09 -1.57435e-07 7.04387e-11 -2.04771e-11 9.83318e-09
0.1 1.4382 2.0202 159.091 -3.08811e-08 3.10276e-10 1.93612e-06 -1.43692e-08 -2.53056e-09 6.60107e-07 -8.89395e-06 -4.26893e-09 -1.8387e-07 6.99428e-11 -1.8941e-11 1.01288e-08
0.1 1.4382 2.0202 166.162 -3.79849e-08 3.74364e-10 2.05923e-06 -1.55543e-08 -2.43808e-09 6.37256e-07 -9.61993e-06 -4.3646e-09 -2.17222e-07 6.95876e-11 -1.72611e-11 1.05329e-08
0.1 1.4382 2.0202 173.232 -4.7341e-08 4.55704e-10 2.21073e-06 -1.69915e-08 -2.33855e-09 6.12283e-07 -1.04771e-05 -4.45221e-09 -2.60147e-07 6.94837e-11 -1.54971e-11 1.10845e-08
0.1 1.4382 2.0202 180.303 -5.98838e-08 5.61287e-10 2.39996e-06 -1.87515e-08 -2.23051e-09 5.84819e-07 -1.15053e-05 -4.53154e-09 -3.16715e-07 7.01539e-11 -1.36797e-11 1.18373e-08
0.1 1.4382 2.0202 187.374 -7.7095e-08 7.02926e-10 2.64036e-06 -2.09358e-08 -2.11209e-09 5.54381e-07 -1.27623e-05 -4.60115e-09 -3.93433e-07 7.44783e-11 -1.14398e-11 1.28677e-08
0.1 1.4382 2.0202 194.444 -1.01562e-07 9.4298e-10 2.95211e-06 -2.37216e-08 -1.98079e-09 5.20318e-07 -1.43353e-05 -4.61726e-09 -5.01609e-07 1.41552e-10 2.2309e-12 1.43981e-08
0.1 1.4382 2.0202 201.515 2.05958e-06 1.56402e-09 1.62274e-05 1.59392e-08 -1.89464e-09 -1.06441e-06 -4.71196e-07 -4.10664e-09 -1.29781e-08 -5.49216e-10 -6.5952e-09 6.10976e-07
0.1 1.4382 2.0202 208.586 5.59753e-07 7.54443e-10 1.3358e-05 1.30247e-08 -1.95312e-09 -9.91525e-07 -4.62084e-07 -4.41823e-09 3.32965e-09 3.67801e-11 -1.53728e-11 1.29771e-08
0.1 1.4382 2.0202 215.657 4.44814e-07 6.16575e-10 1.1611e-05 1.0517e-08 -1.9981e-09 -9.28988e-07 -4.47919e-07 -4.20234e-09 3.0497e-09 4.81052e-11 -1.00509e-11 1.1205e-08
0.1 1.4382 2.0202 222.727 3.61226e-07 4.99278e-10 1.02061e-05 8.50541e-09 -2.03225e-09 -8.74478e-07 -4.34568e-07 -3.99244e-09 2.86603e-09 4.80757e-11 -8.04199e-12 9.78583e-09
0.1 1.4382 2.0202 229.798 2.9837e-07 4.07523e-10 9.05431e-06 6.87695e-09 -2.05779e-09 -8.26478e-07 -4.2192e-07 -3.79638e-09 2.7062e-09 4.58342e-11 -6.9762e-12 8.62629e-09
0.1 1.4382 2.0202 236.869 2.49853e-07 3.35291e-10 8.09566e-06 5.54426e-09 -2.07641e-09 -7.8385e-07 -4.09931e-07 -3.61467e-09 2.55797e-09 4.28833e-11 -6.36401e-12 7.66415e-09
0.1 1.4382 2.0202 243.939 2.11608e-07 2.77606e-10 7.28773e-06 4.44455e-09 -2.08941e-09 -7.45718e-07 -3.98566e-07 -3.44715e-09 2.41815e-09 3.96788e-11 -6.01683e-12 6.85564e-09
0.1 1.4382 2.0202 251.01 1.80938e-07 2.30967e-10 6.59969e-06 3.53158e-09 -2.09782e-09 -7.11388e-07 -3.87791e-07 -3.29342e-09 2.28577e-09 3.64428e-11 -5.82972e-12 6.169e-09
0.1 1.4382 2.0202 258.081 1.5599e-07 1.9291e-10 6.00853e-06 2.77014e-09 -2.10245e-09 -6.80309e-07 -3.77574e-07 -3.1528e-09 2.16056e-09 3.33098e-11 -5.73501e-12 5.58055e-09
0.1 1.4382 2.0202 265.152 1.35454e-07 1.61647e-10 5.49667e-06 2.13273e-09 -2.10398e-09 -6.5203e-07 -3.6788e-07 -3.02441e-09 2.04244e-09 3.03625e-11 -5.68759e-12 5.07229e-09
0.1 1.4382 2.0202 272.222 1.1838e-07 1.35839e-10 5.05043e-06 1.59745e-09 -2.10292e-09 -6.26181e-07 -3.58679e-07 -2.90725e-09 1.9313e-09 2.76472e-11 -5.65805e-12 4.63025e-09
0.1 1.4382 2.0202 279.293 1.04059e-07 1.14454e-10 4.65902e-06 1.14665e-09 -2.09974e-09 -6.02453e-07 -3.49939e-07 -2.80027e-09 1.827e-09 2.51832e-11 -5.62828e-12 4.24342e-09
0.1 1.4382 2.0202 286.364 9.19566e-08 9.66761e-11 4.31377e-06 7.65972e-10 -2.09478e-09 -5.8059e-07 -3.4163e-07 -2.70242e-09 1.72933e-09 2.29712e-11 -5.5881e-12 3.90303e-09
0.1 1.4382 2.0202 293.434 8.16587e-08 8.1854e-11 4.00769e-06 4.43697e-10 -2.08836e-09 -5.60373e-07 -3.33723e-07 -2.61269e-09 1.638e-09 2.1e-11 -5.53274e-12 3.60197e-09
0.1 1.4382 2.0202 300.505 7.28426e-08 6.94604e-11 3.73503e-06 1.70199e-10 -2.08071e-09 -5.41618e-07 -3.26194e-07 -2.53017e-09 1.55269e-09 1.92512e-11 -5.4609e-12 3.33445e-09
0.1 1.4382 2.0202 307.576 6.52526e-08 5.90671e-11 3.49109e-06 -6.24363e-11 -2.07204e-09 -5.24166e-07 -3.19015e-07 -2.45402e-09 1.47306e-09 1.77035e-11 -5.37336e-12 3.09571e-09
0.1 1.4382 2.0202 314.646 5.86841e-08 5.03254e-11 3.27194e-06 -2.60737e-10 -2.06253e-09 -5.0788e-07 -3.12165e-07 -2.38351e-09 1.39877e-09 1.63345e-11 -5.27203e-12 2.88179e-09
0.1 1.4382 2.0202 321.717 5.29723e-08 4.29501e-11 3.0743e-06 -4.30096e-10 -2.05232e-09 -4.92643e-07 -3.0562e-07 -2.31799e-09 1.32944e-09 1.51227e-11 -5.15929e-12 2.68938e-09
0.1 1.4382 2.0202 328.788 4.79828e-08 3.67083e-11 2.89541e-06 -5.74983e-10 -2.04152e-09 -4.78352e-07 -2.99362e-07 -2.2569e-09 1.26474e-09 1.40481e-11 -5.03766e-12 2.5157e-09
0.1 1.4382 2.0202 335.859 4.36056e-08 3.14092e-11 2.73295e-06 -6.99109e-10 -2.03025e-09 -4.64918e-07 -2.93371e-07 -2.19973e-09 1.20433e-09 1.30928e-11 -4.90953e-12 2.35841e-09
0.1 1.4382 2.0202 342.929 3.97503e-08 2.68962e-11 2.58492e-06 -8.05567e-10 -2.01858e-09 -4.52262e-07 -2.87631e-07 -2.14607e-09 1.14788e-09 1.22409e-11 -4.77702e-12 2.2155e-09
0.1 1.4382 2.0202 350 3.63415e-08 2.30407e-11 2.44964e-06 -8.96939e-10 -2.00659e-09 -4.40315e-07 -2.82125e-07 -2.09554e-09 1.09511e-09 1.14785e-11 -4.64201e-12 2.08529e-09
0.1 1.4382 4.0404 -350 -1.90004e-08 -1.01728e-10 8.71144e-07 7.18815e-09 -3.35145e-09 2.0359e-07 9.50194e-08 1.8898e-09 2.59998e-09 3.10451e-11 -5.18836e-12 2.07531e-09
0.1 1.4382 4.0404 -342.929 -1.99972e-08 -1.04483e-10 9.06323e-07 7.37667e-09 -3.39585e-09 2.08517e-07 9.89358e-08 1.94699e-09 2.7347e-09 3.30881e-11 -5.54375e-12 2.1592e-09
0.1 1.4382 4.0404 -335.859 -2.10267e-08 -1.06898e-10 9.43304e-07 7.56989e-09 -3.44144e-09 2.13644e-07 1.03078e-07 2.00792e-09 2.87951e-09 3.53547e-11 -5.93765e-12 2.24748e-09
0.1 1.4382 4.0404 -328.788 -2.20806e-08 -1.0883e-10 9.82138e-07 7.7671e-09 -3.48827e-09 2.18982e-07 1.07465e-07 2.07302e-09 3.03532e-09 3.78774e-11 -6.37514e-12 2.34033e-09
0.1 1.4382 4.0404 -321.717 -2.3147e-08 -1.10102e-10 1.02286e-06 7.96732e-09 -3.53636e-09 2.2454e-07 1.12115e-07 2.14277e-09 3.20311e-09 4.0693e-11 -6.86189e-12 2.4379e-09
0.1 1.4382 4.0404 -314.646 -2.4209e-08 -1.10493e-10 1.06548e-06 8.16921e-09 -3.58575e-09 2.30331e-07 1.17048e-07 2.2177e-09 3.38391e-09 4.38439e-11 -7.40412e-12 2.54027e-09
0.1 1.4382 4.0404 -307.576 -2.5244e-08 -1.09731e-10 1.10997e-06 8.37104e-09 -3.63646e-09 2.36365e-07 1.22289e-07 2.29845e-09 3.57882e-09 4.73771e-11 -8.00858e-12 2.64751e-09
0.1 1.4382 4.0404 -300.505 -2.62222e-08 -1.07491e-10 1.15627e-06 8.57051e-09 -3.68851e-09 2.42651e-07 1.27862e-07 2.38572e-09 3.78902e-09 5.13445e-11 -8.6824e-12 2.75958e-09
0.1 1.4382 4.0404 -293.434 -2.7105e-08 -1.03386e-10 1.20425e-06 8.76473e-09 -3.74189e-09 2.49202e-07 1.33794e-07 2.48032e-09 4.01567e-09 5.58012e-11 -9.43281e-12 2.87634e-09
0.1 1.4382 4.0404 -286.364 -2.78436e-08 -9.6969e-11 1.2537e-06 8.95006e-09 -3.79661e-09 2.56025e-07 1.40113e-07 2.58314e-09 4.25996e-09 6.08034e-11 -1.02668e-11 2.99751e-09
0.1 1.4382 4.0404 -279.293 -2.83779e-08 -8.77423e-11 1.30432e-06 9.12205e-09 -3.85264e-09 2.6313e-07 1.46851e-07 2.6952e-09 4.52301e-09 6.64041e-11 -1.11903e-11 3.12263e-09
0.1 1.4382 4.0404 -272.222 -2.86355e-08 -7.51747e-11 1.35569e-06 9.27532e-09 -3.90993e-09 2.70523e-07 1.54039e-07 2.81757e-09 4.80583e-09 7.26471e-11 -1.22079e-11 3.25102e-09
0.1 1.4382 4.0404 -265.152 -2.85331e-08 -5.87375e-11 1.40727e-06 9.40354e-09 -3.9684e-09 2.78208e-07 1.61714e-07 2.9514e-09 5.10927e-09 7.95585e-11 -1.33209e-11 3.38172e-09
0.1 1.4382 4.0404 -258.081 -2.79779e-08 -3.79603e-11 1.45835e-06 9.49948e-09 -4.02796e-09 2.86186e-07 1.69909e-07 3.09789e-09 5.43384e-09 8.71352e-11 -1.45269e-11 3.51343e-09
0.1 1.4382 4.0404 -251.01 -2.68735e-08 -1.25078e-11 1.50805e-06 9.55516e-09 -4.08846e-09 2.94455e-07 1.78662e-07 3.25817e-09 5.77969e-09 9.53329e-11 -1.5818e-11 3.64447e-09
0.1 1.4382 4.0404 -243.939 -2.51274e-08 1.7724e-11 1.55533e-06 9.56211e-09 -4.14973e-09 3.03006e-07 1.88008e-07 3.4333e-09 6.14641e-09 1.04054e-10 -1.71802e-11 3.77275e-09
0.1 1.4382 4.0404 -236.869 -2.26632e-08 5.25043e-11 1.59899e-06 9.51188e-09 -4.21154e-09 3.11827e-07 1.97982e-07 3.62413e-09 6.53295e-09 1.13142e-10 -1.85923e-11 3.89575e-09
0.1 1.4382 4.0404 -229.798 -1.94344e-08 9.11548e-11 1.63772e-06 9.39655e-09 -4.27364e-09 3.20898e-07 2.08617e-07 3.83125e-09 6.93748e-09 1.2237e-10 -2.00263e-11 4.01059e-09
0.1 1.4382 4.0404 -222.727 -1.54393e-08 1.32263e-10 1.67017e-06 9.20946e-09 -4.33574e-09 3.30192e-07 2.19941e-07 4.05496e-09 7.35735e-09 1.31367e-10 -2.1442e-11 4.11412e-09
0.1 1.4382 4.0404 -215.657 -1.07328e-08 1.7154e-10 1.69503e-06 8.94658e-09 -4.39751e-09 3.39676e-07 2.31977e-07 4.29495e-09 7.78915e-09 1.38815e-10 -2.27361e-11 4.20303e-09
0.1 1.4382 4.0404 -208.586 -5.43314e-09 1.81536e-10 1.71113e-06 8.61964e-09 -4.45863e-09 3.4931e-07 2.44742e-07 4.54562e-09 8.22888e-09 1.34735e-10 -2.32827e-11 4.273e-09
0.1 1.4382 4.0404 -201.515 1.51233e-07 3.23448e-10 1.81494e-06 8.47526e-09 -4.519e-09 3.59083e-07 2.51114e-07 4.78397e-09 1.99123e-08 7.27631e-11 -5.9463e-09 4.73482e-07
0.1 1.4382 4.0404 -194.444 -1.88908e-08 2.22303e-10 3.75378e-07 -2.55597e-09 -4.51991e-09 1.02643e-06 -1.39753e-06 4.61827e-09 -5.78534e-09 1.64578e-10 -2.63135e-11 5.0406e-09
0.1 1.4382 4.0404 -187.374 -1.83056e-08 2.40505e-10 4.13293e-07 -2.99476e-09 -4.52169e-09 1.02336e-06 -1.45077e-06 4.37259e-09 -5.86168e-09 1.59061e-10 -2.23094e-11 5.68956e-09
0.1 1.4382 4.0404 -180.303 -1.76044e-08 2.28973e-10 4.50014e-07 -3.39196e-09 -4.52041e-09 1.02029e-06 -1.50403e-06 4.10492e-09 -5.97315e-09 1.59971e-10 -2.02699e-11 6.40643e-09
0.1 1.4382 4.0404 -173.232 -1.68455e-08 2.14923e-10 4.85431e-07 -3.7672e-09 -4.51619e-09 1.01721e-06 -1.5574e-06 3.84526e-09 -6.12773e-09 1.63059e-10 -1.86052e-11 7.09151e-09
0.1 1.4382 4.0404 -166.162 -1.60596e-08 1.98834e-10 5.19471e-07 -4.11594e-09 -4.50919e-09 1.01413e-06 -1.61095e-06 3.59293e-09 -6.33079e-09 1.6582e-10 -1.72514e-11 7.74279e-09
0.1 1.4382 4.0404 -159.091 -1.52737e-08 1.81721e-10 5.52111e-07 -4.4354e-09 -4.49958e-09 1.01102e-06 -1.66477e-06 3.34675e-09 -6.58715e-09 1.6813e-10 -1.62442e-11 8.36002e-09
0.1 1.4382 4.0404 -152.02 -1.45104e-08 1.64533e-10 5.83373e-07 -4.72463e-09 -4.48752e-09 1.00788e-06 -1.71896e-06 3.10593e-09 -6.90098e-09 1.70105e-10 -1.56042e-11 8.94389e-09
0.1 1.4382 4.0404 -144.949 -1.37864e-08 1.48024e-10 6.13313e-07 -4.98422e-09 -4.4732e-09 1.00471e-06 -1.77361e-06 2.87e-09 -7.27593e-09 1.71853e-10 -1.53284e-11 9.49573e-09
0.1 1.4382 4.0404 -137.879 -1.31133e-08 1.32717e-10 6.42011e-07 -5.21589e-09 -4.45677e-09 1.00149e-06 -1.82885e-06 2.63871e-09 -7.71519e-09 1.73448e-10 -1.53948e-11 1.00172e-08
0.1 1.4382 4.0404 -130.808 -1.24977e-08 1.18928e-10 6.69563e-07 -5.42209e-09 -4.4384e-09 9.98218e-07 -1.88477e-06 2.41191e-09 -8.22165e-09 1.74931e-10 -1.57692e-11 1.05104e-08
0.1 1.4382 4.0404 -123.737 -1.19425e-08 1.06793e-10 6.96073e-07 -5.60564e-09 -4.41822e-09 9.94882e-07 -1.9415e-06 2.18952e-09 -8.79807e-09 1.76323e-10 -1.64111e-11 1.09772e-08
0.1 1.4382 4.0404 -116.667 -1.14475e-08 9.63211e-11 7.21648e-07 -5.76951e-09 -4.39635e-09 9.91476e-07 -1.99916e-06 1.9715e-09 -9.4472e-09 1.77626e-10 -1.72785e-11 1.14197e-08
